47,0,1024602,258763
101,2,1044074,156299
115,0,1018714,214946
115,0,1018714,214946
60,2,989392,155078
32,2,999428,236544
113,0,1042275,185994
113,0,1042275,185994
62,0,986791,162145
81,0,1003897,191009
47,0,1027676,266180
47,0,1027676,266180
73,0,1008895,181134
70,0,996418,166814
49,0,1025348,257223
77,0,998503,185248
40,2,1005426,235225
83,0,1009133,190954
83,0,1009133,190954
75,0,1012668,183037
41,0,1013619,239956
101,0,1051690,160046
101,0,1051690,160046
63,0,1004302,167786
73,2,1009968,182502
79,2,998989,189991
49,0,1021563,252482
49,0,1021563,252482
49,0,1021563,252482
120,2,951457,170458
120,2,951457,170458
88,2,995302,190524
88,2,995302,190524
81,0,1003927,186763
79,0,999798,190933
67,0,998504,173213
83,2,1006631,192820
81,0,1001586,189839
81,0,1003999,187611
47,0,1026387,262634
120,0,960810,165312
69,2,1013953,175638
33,0,1002648,247447
81,2,1005569,186646
49,0,1020798,254601
67,0,1006066,175631
73,0,1008978,187961
81,0,1004918,190071
83,0,1008115,190458
40,0,1009546,235539
77,2,1004580,183838
79,2,999215,189479
90,0,997535,197479
60,0,985306,148423
60,0,985306,148423
40,0,1003564,235188
103,0,1039318,192206
73,0,1009574,180396
73,0,1009574,180396
63,0,1004302,167786
63,0,1004302,167786
79,0,1001500,193105
43,0,1021019,238939
43,0,1021019,238939
52,0,1014182,255633
120,0,963024,168281
81,0,1004380,186454
69,0,1009495,170273
114,2,999925,214507
44,0,1007764,243599
42,2,1010896,244231
42,2,1009629,243067
42,2,1009629,243067
70,0,994431,176337
115,0,1018652,218703
67,0,1007709,178177
113,0,1044765,189500
47,0,1025688,268587
32,0,1001304,237165
67,0,999354,172685
48,0,1011779,246746
83,0,1007914,190190
10,0,982685,213694
103,0,1041377,197850
69,0,1009297,170104
71,0,999008,181467
67,0,1004021,177805
73,0,1007727,187221
113,0,1041943,182657
113,0,1050862,183806
67,0,1004607,177270
67,0,1004607,177270
103,0,1040337,197000
47,0,1022555,259849
77,0,1003881,184867
48,0,1017667,246504
81,0,1004379,186454
67,0,1004156,176180
48,0,1013952,251095
121,2,938877,169548
46,0,1007801,249348
40,0,1008456,233097
24,0,993290,230079
69,0,1014040,172090
47,0,1021189,259763
83,0,1006847,192241
77,0,1000913,185404
47,0,1027514,261656
48,0,1016328,250445
61,2,1001352,156950
33,0,999338,242788
81,2,1005388,187682
101,2,1044074,156299
75,0,1015310,183792
120,0,936722,172119
23,2,999614,227020
23,2,999614,227020
52,0,1016552,260706
63,0,1006379,171825
43,0,1018623,240382
44,0,1005022,240771
77,0,1000083,185748
77,0,1000083,185748
77,0,1000083,185748
77,0,1000083,185748
28,0,997571,234556
47,0,1022722,262502
100,0,1035354,152907
67,0,1004273,171576
32,0,999879,236455
32,2,999126,235493
77,0,1003508,185056
113,0,1044709,188030
40,0,1006422,236161
77,0,996040,184098
32,0,999283,235265
49,0,1021136,251009
71,0,992985,185454
42,2,1015121,242644
23,2,1000102,229680
48,0,1017865,246090
103,0,1039354,191702
103,0,1043624,193543
75,0,1016884,183282
81,0,1002397,189963
43,0,1018182,239891
44,0,1010310,246827
48,0,1016246,248252
75,0,1013100,182831
25,2,1000868,231062
1,0,984771,203480
88,0,991148,192533
103,0,1041281,191887
73,0,1006905,181616
73,0,1006905,181616
73,0,1009147,182581
113,0,1040060,183958
60,2,989392,155078
44,0,1006176,243360
44,0,1006176,243360
48,0,1014265,246820
48,0,1014265,246820
67,0,1005020,178641
49,0,1022159,250212
73,2,1010281,182200
73,2,1010281,182200
42,0,1010407,242735
67,0,1006809,179460
101,0,1053678,159044
101,0,1053678,159044
40,0,1007115,237715
100,2,1036867,153432
46,0,1010587,248297
83,0,1006965,193571
75,0,1018272,181972
43,0,1020316,239179
32,0,999358,236472
28,0,997376,233927
103,0,1041709,196835
103,0,1041709,196835
114,2,999667,215032
67,0,997102,172326
83,0,1009950,192049
43,0,1020183,239283
79,0,999487,190340
46,0,1009888,247975
46,0,1009888,247975
47,0,1026486,262591
48,0,1013103,250303
25,0,999463,231690
71,0,997551,182704
113,0,1050106,184149
49,0,1020633,253463
75,2,1016133,178623
75,2,1016133,178623
103,0,1041604,191307
44,0,1009450,247077
79,2,999282,192769
67,0,1005301,179713
71,0,996121,181016
114,2,999585,214041
83,0,1010689,186881
122,0,945277,158684
63,2,1006048,171108
100,2,1035354,152907
103,0,1047209,196354
103,0,1047209,196354
44,0,1007600,240213
105,0,1047047,181713
105,0,1047047,181713
113,0,1039505,188667
33,0,1000289,243609
79,2,999849,193276
70,0,994588,175255
45,2,1032930,239207
73,0,1008276,183623
41,0,1015329,235107
68,0,982796,169177
81,0,1005312,190540
113,0,1046367,186986
73,0,1008950,180855
40,2,1004960,234094
67,0,998032,175598
81,0,1005122,188737
24,2,993870,230203
83,0,1006822,193514
77,0,1003416,183758
42,0,1015667,243850
103,0,1043344,193791
88,2,991703,192337
113,0,1044306,192449
23,2,1000531,229408
46,0,1006957,248723
40,2,1008836,237829
44,0,1008084,246773
32,0,999776,234398
120,0,961645,164277
103,0,1045186,195828
52,0,1011103,253804
73,2,1009656,181287
81,0,1003080,186817
71,0,996659,183424
73,2,1007915,183324
73,2,1007915,183324
101,0,1042939,154268
105,0,1048644,179806
79,0,1000245,187997
47,0,1029832,264231
120,0,936722,172119
115,0,1021014,214935
75,0,1012668,183037
102,0,1027490,194107
103,0,1041975,193412
101,0,1053648,160736
101,0,1053648,160736
90,0,994933,193673
33,0,1001768,245382
33,0,1001768,245382
81,0,1001283,191431
81,0,1001283,191431
101,0,1053766,158439
81,0,1005782,189929
104,0,1013764,195875
75,0,1017141,183798
75,0,1017141,183798
69,0,1008207,172190
48,0,1013732,247329
13,0,987528,207496
81,0,1003714,189479
9,2,990832,202826
77,0,1003508,185056
77,0,1003508,185056
77,0,1003508,185056
77,0,1003508,185056
26,2,980679,196608
52,0,1017428,255840
52,0,1017428,255840
75,0,1017141,183798
23,2,1001213,229173
88,0,994283,190096
75,2,1012960,182222
47,0,1023551,263366
47,0,1023551,263366
47,0,1023551,263366
77,0,996116,183905
73,0,1010788,178287
23,0,999190,229092
79,2,998286,189885
48,0,1015863,251366
113,0,1045319,187943
79,0,1000422,192120
121,0,947914,172573
73,2,1009905,180751
7,0,988307,201048
67,0,1005664,177306
67,0,997897,175677
41,0,1012110,239482
73,2,1006707,181142
88,2,991148,192533
40,2,1006574,237904
105,0,1054642,200172
103,0,1041731,194385
113,0,1042337,187768
23,0,998730,226827
43,0,1018287,240786
47,0,1026486,262591
101,0,1052081,159100
78,2,988398,187951
103,0,1037587,190653
81,0,1006734,188708
71,0,995580,183019
42,0,1011632,238408
40,0,1005273,233479
73,0,1009751,183566
75,0,1021009,182983
75,0,1021009,182983
75,0,1021009,182983
75,0,1021009,182983
88,0,995302,190524
103,0,1048148,198705
44,0,1005993,241333
77,0,996216,184738
71,0,996148,181562
46,0,1010196,249872
46,0,1010196,249872
71,0,997496,180561
115,0,1021092,215278
115,0,1021092,215278
105,0,1051945,180331
40,2,1005273,233479
81,0,1006252,189318
61,0,990058,155328
43,0,1021493,237960
76,2,981842,185679
77,0,997317,186382
40,0,1006699,233128
73,2,1005994,182105
77,0,1004626,184488
67,0,1003935,178858
63,0,1004689,164797
69,2,1015226,169825
20,0,991040,225092
20,0,991040,225092
73,0,1010179,186043
42,0,1015358,242536
1,0,982762,204595
77,0,1002251,183677
40,0,1010511,235588
70,0,995182,177369
67,0,1005462,173365
69,0,1006546,173213
41,0,1012777,237339
81,0,1006496,187716
81,0,1006496,187716
77,0,1003156,185530
67,0,1001931,176990
28,0,997967,234809
32,0,999614,235973
103,0,1039470,192764
106,0,1030772,187284
23,0,997908,226775
67,0,998032,175598
30,0,1000737,241071
75,0,1014300,184310
83,0,1006965,193571
83,0,1003441,193037
83,0,1003441,193037
79,0,999105,192881
25,0,1002198,230175
73,0,1008982,179988
73,0,1008982,179988
52,0,1013504,253904
52,0,1013504,253904
47,0,1029898,262660
83,2,1006012,192863
83,2,1006012,192863
28,0,996080,233261
75,0,1012158,180900
69,0,1007104,171819
101,0,1051481,157478
67,0,1003821,173650
69,0,1012916,170622
81,0,1001646,192169
77,0,996547,184480
50,0,1011288,255912
42,0,1010568,244919
42,0,1010568,244919
73,0,1009333,178895
52,0,1017769,261525
46,0,1011816,251433
26,2,995653,236117
26,2,995653,236117
60,2,984147,150278
40,2,1004647,233823
40,2,1004647,233823
43,0,1023078,240343
105,0,1052532,178623
46,0,1007395,250193
28,0,998054,232172
47,0,1021856,259363
49,2,1020965,255753
46,0,1010662,251639
75,0,1015871,186863
43,0,1018791,240921
40,0,1005468,237994
67,0,1000576,177242
113,0,1045772,183282
113,0,1045772,183282
113,0,1045772,183282
113,0,1045772,183282
81,0,1003491,190947
63,0,1005209,169937
113,0,1051255,191599
113,0,1051255,191599
43,0,1017429,241149
88,2,990145,192122
73,0,1008895,181134
81,0,1001139,192775
120,0,944090,168189
46,0,1011875,251095
32,0,999358,236472
90,0,1000746,198538
81,0,1005218,190528
76,2,987441,188309
90,0,1000565,196256
81,0,1001808,191102
81,0,1003533,187950
81,0,1001586,189839
81,0,1001586,189839
70,0,994576,177427
106,0,1037736,188003
113,0,1041829,186792
67,0,1001948,173496
105,0,1059045,196349
73,0,1006995,185258
113,0,1043041,185378
23,0,1000253,226668
62,0,983503,158624
42,0,1015324,244397
69,0,1012661,174513
120,2,951319,171306
43,2,1020625,238280
49,2,1023663,252921
41,0,1011837,239059
50,0,1011106,258521
79,0,1000869,189184
79,0,1000869,189184
79,0,1000869,189184
79,0,1000869,189184
105,0,1049782,180259
109,2,1030347,215618
73,0,1009726,182306
40,0,1004840,234488
40,0,1004840,234488
77,0,997761,186202
77,0,997761,186202
46,0,1006804,250027
81,0,1004426,187539
81,0,1004426,187539
81,0,1004426,187539
81,0,1004426,187539
81,0,1004426,187539
81,0,1004426,187539
81,0,1004426,187539
81,0,1004426,187539
101,2,1044074,156299
103,0,1040260,193180
10,0,985902,211178
75,0,1019193,183433
73,0,1010170,178743
75,0,1020051,182448
109,0,1032506,218251
73,0,1009656,181287
70,0,991547,168934
19,0,999232,224051
34,0,1006293,254234
43,0,1022644,237444
105,0,1056438,196520
44,0,1003728,241681
40,0,1006230,234035
90,2,1000565,196256
75,2,1013210,182271
67,0,1004632,176969
120,0,961161,161117
75,2,1019404,182905
77,0,999272,185194
77,0,999272,185194
106,0,1038486,183940
63,0,1006256,163677
41,0,1012244,239768
42,0,1011681,242108
26,0,997725,235685
75,2,1014551,184360
75,2,1014551,184360
23,2,1000866,226632
71,0,995628,181599
77,0,1003416,183758
71,0,997453,181126
71,0,997453,181126
71,0,997453,181126
71,0,997453,181126
71,0,997453,181126
71,0,997453,181126
10,2,984003,211785
78,2,988398,187951
52,0,1017478,256069
40,2,1005947,235372
40,2,1005947,235372
63,0,1005244,169511
41,0,1013203,238403
67,0,1001694,170113
67,0,1001694,170113
32,0,999900,238685
42,0,1011469,240320
75,0,1014297,186320
73,0,1008585,182712
52,0,1018316,256674
41,0,1014884,238560
75,0,1015871,186863
103,0,1051996,199345
43,0,1018182,239891
105,0,1055872,180060
105,0,1055872,180060
67,0,999809,172040
67,0,1002286,172675
83,0,1010160,191024
5,0,984742,198650
46,0,1012511,249960
23,2,1000102,229680
23,2,1000102,229680
32,0,998271,235692
75,0,1014592,182832
25,0,1001562,230531
40,2,1009374,235406
47,0,1025864,261342
71,0,997912,182352
9,0,987126,202965
67,0,998032,175598
73,0,1008093,188644
73,0,1008093,188644
90,0,997250,197949
49,0,1020954,255262
49,0,1020954,255262
52,0,1010153,253042
52,0,1010153,253042
47,0,1031017,260833
79,0,999634,190253
79,0,999634,190253
79,0,999634,190253
79,0,999634,190253
83,0,1006965,193571
71,0,994938,180017
47,0,1026387,262634
73,0,1008427,183518
73,0,1008427,183518
73,0,1008427,183518
73,0,1008427,183518
113,0,1041055,184828
113,0,1041055,184828
113,0,1041055,184828
113,0,1041055,184828
90,2,999140,198195
60,2,988776,154674
103,0,1039781,191945
77,0,1005418,184431
7,0,987785,201741
48,0,1015347,246209
48,0,1015347,246209
48,0,1015347,246209
48,0,1015347,246209
52,0,1014809,256004
45,0,1030424,258450
105,0,1056438,196520
67,0,1005573,176701
79,0,998608,193487
73,0,1007727,187221
73,0,1007727,187221
33,0,998914,243775
33,0,998914,243775
42,0,1013830,242036
42,0,1011731,243259
42,0,1011731,243259
101,0,1042939,154268
101,0,1042939,154268
88,0,990399,191915
114,0,999779,214953
73,2,1006140,183727
84,2,989333,194229
84,2,989333,194229
52,0,1017731,261744
46,0,1005725,249742
67,0,1001632,177329
52,0,1016782,260544
73,0,1008320,182660
32,0,1000188,234021
40,2,1005947,235372
47,2,1021553,258807
81,0,1002438,189695
60,0,989914,149752
77,0,998807,184084
67,0,1007269,177803
32,0,1000999,234464
52,0,1018438,259932
48,0,1014260,251198
44,0,1007665,243652
41,0,1012777,237339
63,0,1003554,167005
77,0,1003508,185056
77,0,1003508,185056
77,0,1003508,185056
77,0,1003508,185056
23,2,999580,228737
46,0,1012898,250760
110,0,1021804,207825
79,2,999215,189479
122,0,962866,158799
48,0,1011811,246833
52,0,1017542,255919
113,0,1044719,190563
83,0,1007818,189843
48,0,1017624,245990
48,0,1017624,245990
71,0,998749,181383
88,2,989561,192267
40,0,1008096,233595
40,0,1008096,233595
77,0,1003508,185056
73,0,1006937,180750
28,2,998362,231048
83,0,1009576,187724
104,0,1009799,197196
47,0,1021899,260057
103,0,1049453,197767
73,2,1010336,181998
103,0,1043811,195174
73,0,1011748,178934
44,0,1005142,246043
44,0,1005142,246043
49,0,1021210,254202
75,2,1015829,179160
41,0,1013033,238140
40,0,1006777,232634
46,0,1010491,249157
46,0,1010491,249157
63,0,1001448,164980
103,0,1038454,193792
73,2,1009515,183436
73,0,1010289,185605
88,0,995302,190524
88,0,995302,190524
83,0,1008057,194042
44,0,1006476,243395
41,2,1014665,239909
43,0,1024288,243693
77,0,1004079,182242
103,0,1041404,193470
23,2,1001028,229572
32,0,1000126,238706
32,0,1000126,238706
32,0,1000126,238706
67,0,1002515,176357
28,0,996726,231664
49,0,1021459,253786
43,0,1022093,244575
79,2,1001139,192775
79,0,997921,192287
42,0,1014172,241737
48,0,1016287,249233
67,0,998496,174966
84,2,988466,194673
81,2,1001974,191809
23,2,999453,228508
76,0,981842,185679
101,0,1051507,160091
25,0,1000678,230719
43,0,1023548,238402
44,0,1004213,243725
44,0,1004213,243725
32,0,1001625,239557
48,0,1013136,251248
81,0,1005312,190540
28,0,999088,234036
113,0,1047737,193221
30,0,1000365,240994
47,0,1024989,265396
61,0,1004466,152383
61,0,1004466,152383
106,0,1032004,188190
101,0,1049923,158284
101,0,1049923,158284
43,0,1020316,239179
44,0,1006434,244344
102,0,1030954,193887
75,0,1014384,187191
75,0,1014384,187191
75,0,1014384,187191
103,0,1048457,198211
120,0,952412,170901
61,0,998743,158215
61,0,998743,158215
115,0,1017425,214766
71,0,995628,181599
73,0,1010862,178621
44,0,1006334,244426
32,2,1002118,242744
34,0,1002893,248817
73,0,1008604,186155
47,0,1022583,261052
79,0,1001201,189644
79,0,1001201,189644
79,0,1001201,189644
113,0,1040720,190569
52,0,1014605,256477
75,2,1021889,181921
73,0,1008512,184865
44,0,1007369,244370
67,0,1002711,173980
42,2,1011586,242653
63,2,1006294,171273
63,2,1006294,171273
63,2,1006294,171273
63,2,1006294,171273
73,0,1007800,182559
105,0,1053876,181365
28,0,997385,231299
75,0,1016056,186594
47,0,1022660,260115
47,0,1022660,260115
47,0,1022660,260115
67,0,1006455,179159
67,0,1001717,176298
70,0,995356,176167
77,0,996283,183521
81,2,1000876,191779
25,0,1001940,231217
25,0,1001940,231217
67,0,1000863,176911
67,0,1000705,177252
46,0,1006189,249745
45,0,1026117,243564
73,0,1008056,182609
1,0,983439,197017
1,0,983439,197017
1,0,983439,197017
44,0,1008274,245226
44,0,1008274,245226
44,0,1008274,245226
44,0,1008274,245226
44,0,1008274,245226
44,0,1008274,245226
77,0,996040,184098
48,0,1013797,247766
88,0,992195,190879
9,0,987361,206352
9,0,987361,206352
69,0,1012756,173183
48,0,1014516,247209
60,0,985240,148887
40,2,1006623,239075
44,0,1005596,243543
43,2,1025622,237609
43,2,1025622,237609
75,0,1014192,182173
43,0,1026201,238332
42,0,1015292,243653
42,2,1010896,244231
46,0,1011881,250411
45,0,1025772,244993
75,2,1020214,183053
120,0,936722,172119
79,0,998205,190419
75,2,1019404,182905
70,0,994496,175887
69,0,1010645,171762
79,2,995728,190315
23,0,998730,226827
73,0,1009656,181287
73,0,1008427,183518
73,0,1009142,187708
71,0,996148,181562
33,0,999626,244125
75,0,1015368,185468
75,0,1015368,185468
75,0,1015368,185468
75,0,1015368,185468
73,0,1008427,183518
122,0,950630,158148
25,0,1001629,231389
25,0,1001629,231389
79,2,999849,193276
79,2,999849,193276
79,2,999849,193276
79,2,999849,193276
79,2,999849,193276
79,2,999849,193276
79,2,999849,193276
79,2,999849,193276
79,2,999849,193276
79,2,999849,193276
79,2,999849,193276
79,2,999849,193276
101,2,1044074,156299
67,0,1004663,176597
73,2,1010165,181388
73,2,1010165,181388
32,0,999981,234730
47,0,1026486,262591
47,0,1026486,262591
47,0,1026486,262591
43,0,1020183,239283
43,0,1020183,239283
43,0,1020183,239283
43,0,1020183,239283
32,0,1001157,238763
23,2,1000866,226632
32,0,1001154,240559
32,0,1000746,237029
32,0,1000746,237029
113,0,1050018,186502
23,2,1001028,229572
23,2,1001028,229572
101,0,1053180,158472
101,0,1053180,158472
71,0,995045,182822
71,0,995045,182822
67,0,1002894,176689
67,0,1002894,176689
88,0,990785,192974
100,0,1035329,152802
100,0,1035329,152802
34,0,1004163,251109
52,0,1014994,256310
26,2,996014,236126
88,2,990847,192564
113,0,1045004,192083
90,0,998754,194330
48,0,1016328,250445
73,0,1009314,180344
103,0,1048344,197963
32,0,1000313,234249
45,0,1033507,240443
73,0,1011334,181029
23,2,998625,230177
23,2,998625,230177
67,0,1004204,178880
32,0,999157,235038
63,0,1004064,170700
73,2,1009905,180751
40,0,1005760,237459
88,2,989647,192655
46,0,1011859,252256
